timestamp,open,high,low,close,volume,buy_volume,sell_volume
2023-08-16 05:44:00,94303.84771387678,94328.57565119496,94249.59172898297,94264.07776352535,46.43411377835888,16.189493232490896,30.24462054586798
2023-08-16 05:45:00,94279.66082920124,94349.49555148846,94208.10753200587,94346.91652407343,22.697107958857163,14.390334001225341,8.306773957631822
2023-08-16 05:46:00,94396.879217881,94409.84243166831,94265.72578489826,94313.192233827,9.520697995002857,4.755453978475319,4.7652440165275385
2023-08-16 05:47:00,94297.27888689382,94311.07015341951,94177.23625158925,94282.66968540529,39.412036332597275,21.255232462687772,18.156803869909503
2023-08-16 05:48:00,94213.37684521593,94405.46474663763,94166.92656079211,94358.45541426715,23.283436738507074,12.864742874879976,10.418693863627098
2023-08-16 05:49:00,94365.86362109345,94458.5272542126,94332.23651778231,94336.33025836594,43.09585718912175,20.391611400699013,22.70424578842274
2023-08-16 05:50:00,94383.17983169893,94423.9683072528,94323.89164708364,94415.96864735619,8.053286129904029,4.172394367190935,3.880891762713094
2023-08-16 05:51:00,94350.53547583506,94527.36064703827,94339.0157930924,94460.3584796378,27.042426340270968,16.969560815952477,10.07286552431849
2023-08-16 05:52:00,94408.22451578191,94511.29408600919,94288.44968904732,94452.65956081807,37.303263288674835,18.55481854815391,18.748444740520924
2023-08-16 05:53:00,94489.75260789339,94494.11040927492,94307.10798722632,94362.43525901479,14.383260644074266,8.275669425012191,6.107591219062075
2023-08-16 05:54:00,94318.96310399845,94422.62987069604,94285.00502691841,94361.47449952857,7.336403420499376,2.499514417821232,4.836889002678144
2023-08-16 05:55:00,94299.18142883382,94381.26733427134,94289.55832325124,94366.52898850624,19.433177514865825,11.463647942489779,7.9695295723760475
2023-08-16 05:56:00,94440.06537004275,94473.86069343916,94418.22916199273,94424.5990383392,53.81560080707842,20.35519434528744,33.46040646179098
2023-08-16 05:57:00,94360.50576278071,94556.54053407059,94308.04245341182,94503.68301167966,49.64618023732111,28.832153511549315,20.814026725771797
2023-08-16 05:58:00,94474.23657778346,94511.01187708485,94453.22016676054,94469.57145533334,14.282867251447442,7.587780335001833,6.695086916445609
2023-08-16 05:59:00,94456.04342498234,94531.11639937501,94423.04041844116,94509.47058719375,7.211238591652334,3.5502827453428605,3.6609558463094736
2023-08-16 06:00:00,94504.95877282415,94605.75013032071,94427.37754668057,94547.60362130105,14.254479441154327,7.013673460433998,7.240805980720329
2023-08-16 06:01:00,94521.36315194498,94652.55806061262,94510.75599041393,94601.10794266922,13.846639627726905,6.6433617040682185,7.203277923658686
2023-08-16 06:02:00,94679.18165851959,94691.44057785616,94583.65979326749,94625.97547149895,28.745197999657872,12.48537437353379,16.25982362612408
2023-08-16 06:03:00,94655.96488560586,94683.84978683031,94508.98956720314,94529.14827959472,18.561780806249327,8.975027480307235,9.586753325942093
2023-08-16 06:04:00,94502.58675319093,94553.9601180934,94459.90773378503,94521.4052590984,10.99893138025378,7.442368912292404,3.556562467961375
2023-08-16 06:05:00,94494.52457331754,94534.33747824463,94358.00131736447,94463.84872698825,48.737628085137416,29.44652125240909,19.291106832728325
2023-08-16 06:06:00,94464.40647629985,94465.89955499869,94416.42701261124,94453.76216843505,22.485585614691377,9.675991484038928,12.80959413065245
2023-08-16 06:07:00,94365.62212558195,94541.45600328576,94335.6372819019,94502.5608542742,28.528732322081794,14.875308740799985,13.653423581281809
2023-08-16 06:08:00,94583.21150584325,94615.27707633782,94517.31669718753,94517.76079221502,5.057212653883598,2.567437290048074,2.489775363835524
2023-08-16 06:09:00,94465.4247773265,94585.76798259206,94401.24156093838,94574.97051424165,2.8968067828231927,1.4154276625426618,1.481379120280531
2023-08-16 06:10:00,94612.35186891754,94621.00969756418,94585.19989095545,94592.00690461569,6.365314045357969,2.6720174974282407,3.693296547929728
2023-08-16 06:11:00,94644.51166847818,94731.60712310596,94485.53898587567,94527.30182992268,13.72173139272014,7.350345086445836,6.371386306274303
2023-08-16 06:12:00,94589.11291912534,94590.4267575859,94318.73800710092,94401.79596259426,32.06310081562454,18.20176480518769,13.861336010436847
2023-08-16 06:13:00,94338.66307844808,94430.87259751829,94317.97327409282,94409.20010119327,3.0851323955133254,1.3367511699266237,1.7483812255867017
2023-08-16 06:14:00,94416.12764680418,94518.40002827182,94385.86179582255,94398.55614441825,71.86901588437321,47.17793491672323,24.69108096764998
2023-08-16 06:15:00,94319.99552715143,94410.3447547281,94281.06750683238,94349.9632530537,23.08132828199082,14.351052672344412,8.730275609646409
2023-08-16 06:16:00,94407.4260187162,94417.12282169115,94193.52177250963,94265.43439496987,59.901858325222534,32.57782001469632,27.324038310526213
2023-08-16 06:17:00,94262.88107984287,94280.93706464466,94138.01008150048,94228.93776873038,9.906174804550597,3.9769569474875905,5.929217857063006
2023-08-16 06:18:00,94164.58393929488,94265.10337995821,94159.22220089743,94219.27923105303,30.072175616246742,16.001786263682096,14.070389352564648
2023-08-16 06:19:00,94260.50124059062,94351.38027297835,94198.98024500719,94252.35114188802,21.53996287854838,11.255885094175456,10.284077784372924
2023-08-16 06:20:00,94220.52270034976,94353.56998590933,94184.56071702648,94261.7219228264,38.65383575640382,20.913751459360455,17.740084297043367
2023-08-16 06:21:00,94188.98576052515,94382.13730021693,94171.09880184694,94341.6450329879,16.729867276960125,10.493594133212403,6.236273143747722
2023-08-16 06:22:00,94334.3043219544,94362.218229121,94247.73484634109,94290.16635076593,29.40890461073441,14.290435970472457,15.118468640261954
2023-08-16 06:23:00,94240.21587670867,94435.21966938657,94188.80778860669,94333.9609875017,48.62196375152558,32.27652985379736,16.345433897728213
2023-08-16 06:24:00,94418.90552320227,94484.775493285,94311.7331814066,94336.31263288902,11.93151955097702,6.353776939631034,5.577742611345986
2023-08-16 06:25:00,94310.14579438296,94388.2854126449,94270.98266223696,94370.85762896034,24.42541836495762,11.645134415667563,12.780283949290055
2023-08-16 06:26:00,94384.52936882248,94404.8898010124,94301.97043521769,94349.14883330054,4.440912470843226,3.072890168183172,1.368022302660054
2023-08-16 06:27:00,94433.80159095537,94499.27860639177,94387.94601771713,94402.45465834254,35.333183351077544,20.012409488737486,15.320773862340056
2023-08-16 06:28:00,94382.38557416166,94520.84942750417,94365.77328836662,94417.14455025623,96.01531575375819,44.51474445766665,51.500571296091536
2023-08-16 06:29:00,94390.36363125953,94393.80234546037,94367.99238479839,94383.33992303812,7.4353083775673,3.76774829352954,3.6675600840377602
2023-08-16 06:30:00,94319.61376048837,94410.37642209086,94298.62140101007,94382.74179697511,18.670162797515648,10.283873713348381,8.386289084167267
2023-08-16 06:31:00,94465.46793588587,94509.6327116484,94368.28999135272,94370.82606516306,40.650702872153836,19.8347428940898,20.81595997806404
2023-08-16 06:32:00,94427.60376801707,94481.24293370135,94387.90435602839,94395.15985319493,20.623315305795355,10.53258758931697,10.090727716478385
2023-08-16 06:33:00,94342.52216874689,94363.80071352367,94234.47377801902,94336.48347564244,22.992861610856444,9.993242856075412,12.999618754781032
2023-08-16 06:34:00,94304.91415185081,94425.41118905923,94299.93482807101,94335.0241293305,14.691627773477734,5.365153824936447,9.326473948541286
2023-08-16 06:35:00,94413.32186578384,94438.83604822675,94324.5057261595,94354.68042785373,14.27513740961028,7.259100741222615,7.016036668387666
2023-08-16 06:36:00,94361.71555899565,94407.91047690314,94318.61137782551,94356.32266753439,18.74133846966347,9.580613939752153,9.160724529911318
2023-08-16 06:37:00,94366.96120940759,94437.73577406688,94334.65570430891,94423.33003716271,20.840127917368864,11.298883135949787,9.541244781419078
2023-08-16 06:38:00,94451.31804304915,94539.18364564628,94427.86391627725,94461.85749809457,7.82156484364215,3.550246009311451,4.2713188343307
2023-08-16 06:39:00,94511.38626523255,94541.56322605287,94447.4507724388,94461.4850616007,19.052572363839207,7.4830055655682886,11.569566798270918
2023-08-16 06:40:00,94544.48567017815,94556.29866653228,94464.42922645636,94472.27366874329,70.48486556278363,29.79917154342323,40.68569401936039
2023-08-16 06:41:00,94529.38634758681,94568.95277225006,94452.34185754627,94486.99637620195,14.374730071776918,8.40132106062672,5.973409011150197
2023-08-16 06:42:00,94569.1323300452,94613.7886063917,94482.6010270627,94507.08243575534,7.472713880500643,3.33784529179974,4.134868588700902
2023-08-16 06:43:00,94567.62393999354,94581.07352550377,94381.45208669554,94416.19086567928,17.879711617337176,8.307513365654236,9.572198251682938
2023-08-16 06:44:00,94330.55653901694,94452.94994961983,94296.33307649822,94401.18759622633,11.348709378737633,5.3907154300172175,5.957993948720416
2023-08-16 06:45:00,94329.03369715104,94353.97280107033,94283.25563544387,94327.36000391326,6.911804512794593,3.113476990673889,3.7983275221207036
2023-08-16 06:46:00,94400.02080709102,94400.78502850507,94364.10714873971,94390.93100468996,22.526618953620332,10.014053783501689,12.512565170118643
2023-08-16 06:47:00,94301.77152034333,94430.49437252375,94289.00784232466,94387.90388765508,11.38087949507125,4.897307562382481,6.483571932688769
2023-08-16 06:48:00,94443.43128610356,94479.5372358769,94366.64944670325,94378.28628541656,12.191488385174821,7.461831261424768,4.729657123750053
2023-08-16 06:49:00,94444.35280839373,94493.79502880835,94402.84265230251,94422.90507492526,22.76222547683455,12.619561146513357,10.142664330321194
2023-08-16 06:50:00,94406.93735789118,94513.97886862919,94352.2523768837,94443.92450927805,5.897760062662742,3.5376278330310846,2.360132229631658
2023-08-16 06:51:00,94416.52463920254,94432.8303477984,94364.05363444137,94387.76194351642,5.001381021868997,3.080586539110776,1.9207944827582208
2023-08-16 06:52:00,94330.07509570404,94449.15281901794,94252.97483724177,94384.23470031445,34.35970770303953,10.720559213353768,23.639148489685766
2023-08-16 06:53:00,94299.09984641572,94370.00716016845,94264.06008404192,94367.5633388587,4.289696446814455,2.262713516011209,2.026982930803246
2023-08-16 06:54:00,94413.83315987191,94425.52344914751,94243.41950973665,94280.837000294,9.237253087044772,4.185452111879432,5.0518009751653405
2023-08-16 06:55:00,94200.4875028256,94265.34000574678,94174.72739731398,94246.5431614881,4.768089768333936,2.8100487752403973,1.9580409930935387
2023-08-16 06:56:00,94330.35220446909,94356.14445769189,94211.18544239685,94237.4267343902,13.620477799139062,6.002303534572232,7.618174264566829
2023-08-16 06:57:00,94199.12030916457,94303.72001158551,94182.72903058438,94231.71758368239,28.296832555503737,11.762088346211952,16.534744209291784
2023-08-16 06:58:00,94287.12857432397,94309.11828350103,94124.88304205891,94158.13208327067,22.060060868600797,8.499219316350603,13.560841552250194
2023-08-16 06:59:00,94075.16281957571,94216.62013884026,93956.03865025812,94215.30163452092,136.5279042981267,64.95806644669872,71.56983785142799
2023-08-16 07:00:00,94222.13728109888,94269.69746270038,94171.55598972455,94210.23175941937,47.93287157486974,27.47491208877927,20.457959486090473
2023-08-16 07:01:00,94181.79846150056,94232.37174385495,94139.44008571707,94212.09640649088,9.536939968853712,4.96391409396243,4.573025874891282
2023-08-16 07:02:00,94123.51854227758,94371.2449066012,93988.93824608639,94231.9920208117,7.716888375443706,3.115987994363721,4.600900381079986
2023-08-16 07:03:00,94261.34239456701,94275.07711677537,94169.80408762189,94192.86063992896,175.46243292157155,117.94808056043654,57.514352361135
2023-08-16 07:04:00,94276.36625116588,94334.70750698975,94197.05768786812,94215.51869901511,47.05228760728658,25.97112611383552,21.08116149345106
2023-08-16 07:05:00,94123.34716911515,94238.83790089318,94109.09374019629,94197.29302610201,32.21597813613141,18.111591251430266,14.104386884701146
2023-08-16 07:06:00,94154.06501771655,94250.56814574203,94103.04114199635,94152.79135746227,21.37541379179301,12.885148729411604,8.490265062381408
2023-08-16 07:07:00,94191.1430448932,94225.84250997994,94122.30450632893,94181.25177316331,25.036312728763168,9.232960330827392,15.803352397935774
2023-08-16 07:08:00,94251.23705356053,94276.0334569896,94159.50267480672,94255.32441174483,6.161156969034075,2.6313393809349335,3.529817588099142
2023-08-16 07:09:00,94197.01072045013,94362.04064775333,94158.33977709389,94291.33857954657,22.817769749006676,12.911227565952585,9.906542183054091
2023-08-16 07:10:00,94210.34381103884,94355.86165686892,94171.72425486473,94337.21793747736,21.315071917795066,9.275060297434276,12.040011620360788
2023-08-16 07:11:00,94244.53656579995,94375.9948566893,94216.60596046652,94311.33569350575,9.757731716565536,4.664185243826296,5.09354647273924
2023-08-16 07:12:00,94257.6623809745,94309.93602805486,94224.41892343436,94231.9571308072,13.11006291968106,6.473496671837696,6.636566247843364
2023-08-16 07:13:00,94151.10243365153,94317.3846122464,94100.76979154408,94305.9932871288,67.765978836732,26.957819295820208,40.808159540911795
2023-08-16 07:14:00,94279.44232914076,94498.76884896081,94250.76743899226,94408.16542714469,18.269985599891836,8.607622822203906,9.662362777687932
2023-08-16 07:15:00,94396.85099929104,94549.31700507205,94380.6159196502,94484.96281103091,105.74118446536433,60.6066445046957,45.134539960668626
2023-08-16 07:16:00,94481.16968546847,94538.58988091258,94467.42708381129,94468.24283990158,4.994518111062118,2.7887207086414523,2.2057974024206657
2023-08-16 07:17:00,94400.70690795923,94435.92025129599,94358.39878273064,94410.77208274456,13.267719236836808,7.815232901735779,5.452486335101028
2023-08-16 07:18:00,94403.97606866487,94410.92310757894,94322.12518157704,94357.75983053201,5.8414645442633395,3.3926646010001416,2.448799943263198
2023-08-16 07:19:00,94265.19243720373,94346.75502908738,94252.32260001445,94274.06342628518,7.666722786527159,4.082299223234878,3.584423563292281
2023-08-16 07:20:00,94224.9345410076,94301.67920213836,94186.61272989358,94268.72827794838,10.357577349897234,5.4494765001318966,4.908100849765337
2023-08-16 07:21:00,94244.02519810962,94385.87462481964,94213.2205908845,94348.53851872019,25.957747175023137,13.504945253311892,12.452801921711245
2023-08-16 07:22:00,94276.52795335326,94356.51186516808,94265.45616590713,94341.49445914777,24.874276097506574,11.189350499598534,13.68492559790804
2023-08-16 07:23:00,94400.75122621567,94420.84106137419,94337.63747533681,94356.52785685622,11.673999662873591,4.875113882837366,6.798885780036225
2023-08-16 07:24:00,94300.10184017937,94432.17368029432,94284.30558655973,94424.9614512833,3.3918612631050715,1.5088091495170037,1.8830521135880676
2023-08-16 07:25:00,94473.0871029313,94490.93139646933,94398.5231225854,94404.85325428937,65.57657976884407,31.077898885685027,34.49868088315904
2023-08-16 07:26:00,94399.91871570174,94539.72247588952,94371.21921939314,94506.18694719842,16.066526174502485,7.190315510681032,8.876210663821455
2023-08-16 07:27:00,94502.35411907217,94607.90333599344,94451.20787662578,94605.46355181422,8.266438490693604,4.40689241428073,3.859546076412874
2023-08-16 07:28:00,94632.93400843695,94679.1189373676,94590.22336215423,94598.92637526419,25.035381238741532,12.922052515726497,12.113328723015035
2023-08-16 07:29:00,94512.73093764318,94643.2973012691,94408.06982317832,94570.13604696859,23.690566143134003,12.431526976051558,11.259039167082445
